id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
178385504	SALES_RESIDENTIAL	Spacious Separate title & no Strata home 4 Bed | 2 Bath | 2 Car	$630,000	2020-06-11 03:51:43		334 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.1865045	149.1519829	TOWNHOUSE	435947	Agent	Leader Capital Real Estate	Tony Yip	4	2	2	5	0	['AIR_CONDITIONING_REVERSE_CYCLE']
178311126	SALES_RESIDENTIAL	BOTH BEDROOMS HAVE A BATHROOM & BALCONY	$470,000	2020-06-11 07:29:07	2020-09-08 14:15:00	Ruby Gungahlin - View Display Apartments 6 Gribble Street	Gungahlin	ACT	2912	-35.1823475862874	149.131115470544	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	2	2	2	6.6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'GYM', 'MOUNTAIN_VIEWS', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'OUTDOOR_PIZZA_OVEN', 'SWIMMING_POOL', 'WATER_VIEWS']
178389438	SALES_RESIDENTIAL	Brand New Designer Apartment	865,000+	2020-06-11 14:00:00		307/32 Mort Street	Braddon	ACT	2612	-35.2740906	149.1317585	APARTMENT	915643	Agent	VERV Property	Jason Roses	3	2	2	6	0	[]
178365813	SALES_RESIDENTIAL	Imagine yourself in the magnificent views of the surrounded natural beauty	By Negotiation	2020-06-12 03:00:26	2020-08-12 22:53:36	(no street name provided)	Whitlam	ACT	2615	-35.27159837	149.04432725	HOUSE_AND_LAND_PACKAGE	888993	Agent	New Door Properties	Gurjant Singh	4	2	2	6		[]
178375420	SALES_RESIDENTIAL	Large 578m2 Block in Quiet Cul de sac	$749,990	2020-06-12 23:06:00		(no street name provided)	Taylor	ACT	2913	-35.14612544	149.11582092	HOUSE_AND_LAND_PACKAGE	103535	Agent	Kolak Living Pty Ltd	Hamzah Asfour	4	2	2	6	578	[]
178146918	SALES_RESIDENTIAL	St. Arbour - Type A	$1,125,000	2020-06-15 02:00:17	2020-09-12 14:15:00	St. Arbour Residences - St. Arbour - Type A	Braddon	ACT	2612	-35.26375829	149.13361537	TOWNHOUSE	5405	Agent	Independent Tuggeranong	Will Honey	3	3	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISABILITY_FRIENDLY', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ELECTRIC_GARAGE_DOORS', 'FENCING', 'NETWORK_CABLING', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'SHOWER', 'SOLAR_PANELS', 'WALK_IN_PANTRY', 'WALK_IN_ROBE']
178399088	SALES_RESIDENTIAL	Want apartment living without the noise?	$340,000+	2020-06-16 01:01:20		34/39 Jerrabomberra Avenue	Narrabundah	ACT	2604	-35.33763	149.150928	APARTMENT	135415	Agent	Ray White Queanbeyan/Jerrabomberra	Ben Mills	1	1	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178389126	SALES_RESIDENTIAL	Under contract! Too late for this one!	By Negotiation	2020-06-16 05:06:44	2020-09-13 14:15:00	Brindabella Court in Downer - Villa 9	Downer	ACT	2602	-35.24343729	149.14254889	OTHER	700513	Agent	Brindabella Court in Downer	Suzy Arnold	2	1	1			['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'OVER_FIFTY_FIVE', 'SHOWER']
178403928	SALES_RESIDENTIAL	High rental yield of 8.88% providing the perfect investment opportunity!	$189,000+	2020-06-16 14:00:00		48/101 Hennessy Street	Belconnen	ACT	2617	-35.2463228	149.0709054	COMMERCIAL_STUDIO	539	Agent	LJ Hooker Gungahlin	Naish Stormon	1	1	1	6	0	[]
178355885	SALES_RESIDENTIAL	A lifestyle worth falling for.	$387,900	2020-06-16 22:36:10	2020-09-14 14:15:00	Nightfall - 1 bed	Belconnen	ACT	2617	-35.2404170518328	149.072308127178	APARTMENT	220765	Agent	GEOCON	Matt Nicholls	1	1	1	5		[]
178397096	SALES_RESIDENTIAL	Light Filled and Spacious	$551,900	2020-06-16 22:36:19	2020-09-14 14:15:00	Nightfall - 2 bed	Belconnen	ACT	2617	-35.2404170518328	149.072308127178	OTHER	220765	Agent	GEOCON	Matt Nicholls	2	2	2	5		[]
178397086	SALES_RESIDENTIAL	North Facing with Lake Views!	$471,900	2020-06-16 22:36:25	2020-09-14 14:15:00	Nightfall - 1 + study	Belconnen	ACT	2617	-35.2404170518328	149.072308127178	OTHER	220765	Agent	GEOCON	Matt Nicholls	1	1	1	5		['STUDY']
178409571	SALES_RESIDENTIAL	A Magnificent Family Home in Fadden	$910,000+	2020-06-17 14:00:00	2020-08-17 03:55:15	29 Partridge Street	Fadden	ACT	2904	-35.4041321	149.1148269	HOUSE	422	Agent	Luton Properties Tuggeranong	Mina Etminan	6	3	2	2.5	858	[]
178409579	SALES_RESIDENTIAL	Brand New, Single Level Dual Occupancy Homes	$749,000	2020-06-17 23:51:07		1/2 Conolly Place	Kambah	ACT	2902	-35.3821334	149.0759491	HOUSE	572389	Agent	Belle Property Kingston	Leanne Palmer	4	2	2	6	854	[]
178368141	SALES_RESIDENTIAL	Perfect Family Home or Investment opportunity!	By Negotiation	2020-06-18 03:51:22		23 Lachlan Street	Macquarie	ACT	2614	-35.25245751	149.06322938	HOUSE	699513	Agent	Illustrated Properties	Parisa Noubakht	4	2	1	6		[]
177930305	SALES_RESIDENTIAL	3 Bedroom Apartments Now Selling	$749,000	2020-06-19 02:35:45	2020-09-16 14:15:00	Alberi - 3 bedroom apartment	Watson	ACT	2602	-35.2394168513727	149.15325398252	OTHER	620179	Agent	McGrath Projects	Justin Ingram	3	2	2			['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'CORE_AREA', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ENTRANCE_HALL', 'INTERCOM', 'PLANS_APPROVED', 'SLAB_CONSTRUCTION', 'WASH_CLOSET']
178415278	SALES_RESIDENTIAL	Ready to move in by January 2021	$409,000+	2020-06-19 03:50:28		152/15 Bowes Street	Phillip	ACT	2606	-35.3441316	149.0868669	APARTMENT	514317	Agent	Impact Properties	Shaun Iqbal	2	1	1	8.5	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA']
178355883	SALES_RESIDENTIAL	2 Bedroom Apartment - OC	$799,000-$850,000	2020-06-19 05:26:17	2020-09-16 14:15:00	The Griffin, Parkes - 2 Bedroom Apartment OC |	Parkes	ACT	2600	-35.28844047	149.13825422	APARTMENT	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar	2	2	2	5.3		['ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'GYM', 'HEATING_IN_SLAB', 'MOUNTAIN_VIEWS', 'NEW_CONSTRUCTION', 'SWIMMING_POOL', 'UNDERGROUND_PARKING', 'WATER_VIEWS']
178355893	SALES_RESIDENTIAL	2 Bedroom Apartment - OD-2	$585,000-$620,000	2020-06-19 05:26:57	2020-09-16 14:15:00	The Griffin, Parkes - 2 Bedroom Apartment OE |	Parkes	ACT	2600	-35.28844047	149.13825422	APARTMENT	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar	2	2	2	5.3		['ALLOCATED_CAR_SPACE']
178389127	SALES_RESIDENTIAL	1 Bedroom + Multipurpose Room Apartment	$450,000-$485,000	2020-06-19 05:29:00	2020-09-16 14:15:00	The Griffin, Parkes - 1 Bedroom Apartment KB |	Parkes	ACT	2600	-35.28844047	149.13825422	APARTMENT	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar	1	1	1	5.3		['ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'GYM', 'HEATING_IN_SLAB', 'MOUNTAIN_VIEWS', 'NEW_CONSTRUCTION', 'SWIMMING_POOL', 'UNDERGROUND_PARKING', 'WATER_VIEWS']
178417291	SALES_RESIDENTIAL	Prime Location Solid Investment	$415,000	2020-06-19 07:20:55		78/72 Wentworth Avenue	Kingston	ACT	2604	-35.3191363	149.1459784	APARTMENT	421	Agent	Luton Properties Dickson	Simon Porter	2	2	1	5	0	[]
178408787	SALES_RESIDENTIAL	Too late for this one - under contract!	By Negotiation	2020-06-22 01:15:42	2020-09-19 14:15:00	Brindabella Court in Downer - Villa 16	Downer	ACT	2602	-35.24343729	149.14254889	OTHER	700513	Agent	Brindabella Court in Downer	Suzy Arnold	1	1	1			['AIR_CONDITIONING_REVERSE_CYCLE', 'OVER_FIFTY_FIVE', 'SHOWER']
178425575	SALES_RESIDENTIAL	$25,000 Home builder grant & no stamp duty! - Available to eligible purchasers	$699,000 +	2020-06-23 05:01:14	2020-09-17 06:36:06	(no street name provided)	Strathnairn	ACT	2615	-35.2323889	148.9940343	HOUSE	5403	Agent	Independent Gungahlin	Michael Wang	4	2	2	6	462	[]
178355894	SALES_RESIDENTIAL	3 Bedroom Penthouse + Multipurpose Room	$1,925,000	2020-06-23 06:45:05	2020-09-20 14:15:00	The Griffin, Parkes - 3 Bedroom Penthouse + Multipurpose 258 |	Parkes	ACT	2600	-35.28844047	149.13825422	APARTMENT	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar	3	3	4	5.5		[]
178429716	SALES_RESIDENTIAL	Move Straight In!	$350,000+	2020-06-24 02:01:31		37/109 Canberra Avenue	Griffith	ACT	2603	-35.3216721	149.1460232	APARTMENT	95	Agent	LJ Hooker Kaleen	Tim Russell	1	1	1	6	0	[]
178429773	SALES_RESIDENTIAL	Comfort and luxury on historic hallowed ground, surrounded by a vibrant social, cultural and food scene - It's all yours for the taking here!	Offer overs $409,000	2020-06-24 02:30:51	2020-09-03 04:56:18	41/7 Donaldson Street	Braddon	ACT	2612	-35.2759861	149.1341227	UNIT	709073	Agent	The Westend CBR	Nick Haider	1	1	1	8.5	0	[]
178391646	SALES_RESIDENTIAL	1 Bedroom Loft Apartment	$470,000	2020-06-24 04:44:33	2020-09-21 14:15:00	The Griffin, Parkes - 1 Bedroom Apartment OA |	Parkes	ACT	2600	-35.28844047	149.13825422	APARTMENT	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar	1	1	1	6		['ALLOCATED_CAR_SPACE']
178421939	SALES_RESIDENTIAL	Positive Gear Investment	$295,000	2020-06-24 08:16:13		301 Flemington Road	Franklin	ACT	2913	-35.19011506	149.15034752	HOUSE	617829	Agent	Capital Partner Real Estate	Michael Wu	1	1	1	5		[]
178434001	SALES_RESIDENTIAL	Brand New Family Home with 9 x 4.5M Pool	By Negotiation	2020-06-24 23:31:41		4B Yampi Place	Fisher	ACT	2611	-35.3609905	149.0517857	HOUSE	535149	Agent	inStyle Estate Agents 	George Nikolic	4	2	2		0	[]
178355875	SALES_RESIDENTIAL	TWO BALCONIES! ENJOY BOTH SUNSET & SUNRISE VIEWS	$490,000	2020-06-25 00:05:15	2020-09-22 14:15:00	Ruby Gungahlin - View Display Apartments 6 Gribble Street	Gungahlin	ACT	2912	-35.1823475862874	149.131115470544	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	2	2	2	7.9		['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'GYM', 'MOUNTAIN_VIEWS', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'OUTDOOR_PIZZA_OVEN', 'SWIMMING_POOL']
178434757	SALES_RESIDENTIAL	PRICE SLASHED - MOTIVATED SELLERS	$745,000	2020-06-25 02:10:46		3/5 Hely Street	Griffith	ACT	2603	-35.3218849	149.1477297	APARTMENT	572389	Agent	Belle Property Kingston	Steve Whitelock	3	2	2	6	0	[]
178434602	SALES_RESIDENTIAL	Executive Apartment in Award Winning Complex	$449,000 - $469,000	2020-06-25 02:21:12	2020-08-06 00:30:40	7/141 Blamey Crescent	Campbell	ACT	2612	-35.2912643	149.1526531	APARTMENT	98	Agent	LJ Hooker Manuka	Tyran Murphy	1	1	1	6	0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'HEATING_OTHER']
178431646	SALES_RESIDENTIAL	The Ridge - Unit 32 4 bedroom townhouse, Watson ACT 2602	$725,000	2020-06-25 04:44:14	2020-09-22 14:15:00	The Ridge - Unit 32 - 4 bedroom 142m2 Townhouse	Watson	ACT	2602	-35.2330723672027	149.163837979293	TOWNHOUSE	513247	Agent	Independent	Daniel Beames	4	2	2	7.4		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'MOUNTAIN_VIEWS', 'NEW_CONSTRUCTION', 'POWDER_ROOM', 'SEPARATE_TOILET', 'WALK_IN_PANTRY', 'WALK_IN_ROBE']
178441158	SALES_RESIDENTIAL	Your choice of three townhouses. Ready for occupation in 2021.	$795,000 +	2020-06-26 06:01:13		1/108 Beasley Street	Torrens	ACT	2607	-35.3724758	149.0858131	TOWNHOUSE	709073	Agent	The Westend CBR	Nick Haider	4	2	2	6.5	1102	[]
178304727	SALES_RESIDENTIAL	SPECTACULAR WATER VIEWS	$475,000	2020-06-29 23:50:21	2020-09-27 14:15:01	Ruby Gungahlin - View Display Apartments 6 Gribble Street	Gungahlin	ACT	2912	-35.1823475862874	149.131115470544	APARTMENT	295965	Agent	POD Projects Group	Marcus Allesch	2	2	2	8.2		['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'GYM', 'MOUNTAIN_VIEWS', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'OUTDOOR_PIZZA_OVEN', 'SWIMMING_POOL']
178421355	SALES_RESIDENTIAL	76 and chill	$470,000+	2020-06-30 03:24:44	2020-11-02 20:56:07	76/1 Windjana Street	Harrison	ACT	2914	-35.2021077	149.1502403	APARTMENT	165405	Agent	Home Property Group ACT	Darin Entriken	2	2	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BROADBAND', 'DISHWASHER', 'INTERCOM', 'NEW_CONSTRUCTION', 'PERGOLA']
178450177	SALES_RESIDENTIAL	One of the best apartment buildings in Australia for 2020.	$1,495,000+	2020-06-30 21:47:44		12/22 Canberra Avenue	Forrest	ACT	2603	-35.31597621	149.13065096	APARTMENT	50	Agent	PURNELL	Nick Purnell	3	2	2	6	2275	['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'ENTRANCE_HALL', 'HEATING_IN_SLAB', 'INTERCOM', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'UNDERGROUND_PARKING']
