id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
178510373	SALES_RESIDENTIAL	3 Bedroom 150m2 Townhouse	$599,900	2020-07-23 02:09:16	2020-10-20 13:15:00	Rockwell - 3 Bedroom 150m2 Townhouse	Bruce	ACT	2617	-35.2416881314302	149.101469556726	TOWNHOUSE	535149	Agent	inStyle Estate Agents 	Aliza Cole	3	2	2			[]
178533976	SALES_RESIDENTIAL	REFRESHED AND READY TO MOVE INTO AND ENJOY!	$478,000	2020-07-23 02:20:52	2020-10-29 00:03:28	51/25 Aspinall Street	Watson	ACT	2602	-35.2305127	149.1572101	APARTMENT	577049	Agent	home.byholly	Jenny Michael And Mark McReynolds	3	2	2	4.5	0	[]
178533586	SALES_RESIDENTIAL	Exceptional Site - House and Land Package - Kolak Living	$735,990-$749,990	2020-07-23 05:15:47		(no street name provided)	Taylor	ACT	2913	-35.14492132	149.11534805	HOUSE_AND_LAND_PACKAGE	103535	Agent	Kolak Living Pty Ltd	Hamzah Asfour	4	2	2	6	540	[]
175374080	SALES_RESIDENTIAL	SECURE YOUR TOWNHOME TODAY WITH $1,000 WITH NOTHING MORE TO PAY UNTIL DECEMBER 2020	$509,900	2020-07-23 11:20:06	2020-10-20 13:15:00	Allegro - Tempo Collective - A Masterpiece for all speeds of life	Throsby	ACT	2914	-35.19474225552919	149.16387263628576	OTHER	615239	Agent	3 Property Group	Paul Hamilton	3	2	2			[]
178515162	SALES_RESIDENTIAL	Stylish Penthouse with panoramic views over Lake Burley Griffin, Parliament House and National Institutions	By Negotiation	2020-07-23 14:01:33		1602/19 Marcus Clarke Street	City	ACT	2601	-35.28501541	149.12475239	APARTMENT	3498	Agent	Berkely Residential	Bill Lyristakis	3	3	2	4		[]
178492178	SALES_RESIDENTIAL	1 bed 1 bath 1 car Apartment	$379,950	2020-07-24 00:05:47	2020-10-21 13:15:00	82W - 1 bed 1 bath 1 car Apartment	Kingston	ACT	2604	-35.32022634	149.14722826	APARTMENT	620179	Agent	McGrath Projects	Justin Ingram	1	1	1			[]
178498379	SALES_RESIDENTIAL	2 bed 1 bath 1 car Apartment	$558,950	2020-07-24 00:06:17	2020-10-21 13:15:00	82W - 2 bed 1 bath 1 car Apartment	Kingston	ACT	2604	-35.32022634	149.14722826	APARTMENT	620179	Agent	McGrath Projects	Justin Ingram	2	1	1			[]
178503138	SALES_RESIDENTIAL	2 bed 2 bath 1 car Apartment	$579,950	2020-07-24 00:06:38	2020-10-21 13:15:00	82W - 2 bed 2 bath 1 car Apartment	Kingston	ACT	2604	-35.32022634	149.14722826	APARTMENT	620179	Agent	McGrath Projects	Justin Ingram	2	2	1			[]
178478390	SALES_RESIDENTIAL	2 bed 2 bath 2 car Apartment	$584,950	2020-07-24 00:06:57	2020-10-21 13:15:00	82W - 2 bed 2 bath 2 car Apartment	Kingston	ACT	2604	-35.32022634	149.14722826	APARTMENT	620179	Agent	McGrath Projects	Justin Ingram	2	2	2			[]
178503139	SALES_RESIDENTIAL	3 bed 2 bath 2 car Apartment	$799,950	2020-07-24 00:07:19	2020-10-21 13:15:00	82W - 3 bed 2 bath 2 car Apartment	Kingston	ACT	2604	-35.32022634	149.14722826	APARTMENT	620179	Agent	McGrath Projects	Justin Ingram	3	2	2			[]
178539644	SALES_RESIDENTIAL	Sizeable elevated living facing local open parkland - three & four bedroom plans available	$849,000+	2020-07-24 06:41:25		Ehrlich Circuit	Watson	ACT	2602	-35.2313474	149.1651306	HOUSE	84655	Agent	McGrath North Canberra	Theo Koutsikamanis	3	2	2	6	0	[]
178509504	SALES_RESIDENTIAL	Luxurious 3 bedroom apartment	$999,000+	2020-07-24 06:57:17	2020-10-21 13:15:00	The Parade - Campbell 5 - 3 Bedroom	Campbell	ACT	2612	-35.2896334176286	149.142459438665	APARTMENT	510357	Agent	JWLand	Dallas Harry	3	2	2	6		[]
178541201	SALES_RESIDENTIAL	Four out of seven already sold!	Offers over $719,900	2020-07-24 09:40:14		6/11 Henslowe Place	Melba	ACT	2615	-35.2074645	149.0519202	TOWNHOUSE	409367	Agent	Crowthers	Bret Loughton	3	2	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'DISHWASHER']
178269928	SALES_RESIDENTIAL	ELEGANT AND SOPHISTICATED CONTEMPORARY DESIGN	$1,600,000	2020-07-24 12:44:47		4/26 Dominion Circuit	Forrest	ACT	2603	-35.31689961	149.12851282	TOWNHOUSE	350395	Agent	Maureen Dwyer Property Consultant	Maureen Dwyer	4	3	2	5	390	['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DINING_ROOM', 'DISHWASHER', 'ENTRANCE_HALL', 'FENCING', 'FORMAL_LOUNGE_ROOM', 'HEATING_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA', 'SEPARATE_TOILET', 'SHOWER', 'UNDERGROUND_PARKING', 'WALK_IN_PANTRY', 'WALK_IN_ROBE']
178535360	SALES_RESIDENTIAL	Convenient Lifestyle in the Heart of Gungahlin	$289,000+	2020-07-24 14:00:00		105/1 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.1822405	149.12954709	UNIT	539	Agent	LJ Hooker Gungahlin	Shan Gao	1	1	2	6	0	['ALLOCATED_CAR_SPACE', 'DOUBLE_GLAZED_WINDOWS', 'OUTDOOR_KITCHEN', 'SHOWER', 'WASH_CLOSET', 'WATER_VIEWS']
178533580	SALES_RESIDENTIAL	OFFERS WELCOME - PRICE REDUCED	$415,000	2020-07-26 00:49:44		2 Akuna Street	City	ACT	2601	-35.2819387	149.1325401	APARTMENT	902133	Agent	Edge Mark Higgins	Mark Higgins	2	1	1	5		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'DISHWASHER', 'GYM', 'SHOWER']
178542456	SALES_RESIDENTIAL	SECURE YOUR TOWNHOME TODAY WITH $1,000 WITH NOTHING MORE TO PAY UNTIL DECEMBER 2020	$529,900	2020-07-27 01:37:05	2020-10-24 13:15:00	FORM - NOW SELLING	Coombs	ACT	2611	-35.324221228339	149.046105961388	TOWNHOUSE	615239	Agent	3 Property Group	Noah Shafron	3	2	2	7.7		[]
178510385	SALES_RESIDENTIAL	SECURE YOUR TOWNHOME TODAY WITH $1,000 WITH NOTHING MORE TO PAY UNTIL DECEMBER 2020	$499,900	2020-07-27 01:44:54	2020-10-24 13:15:00	FORM - NOW SELLING	Coombs	ACT	2611	-35.324221228339	149.046105961388	TOWNHOUSE	615239	Agent	3 Property Group	Noah Shafron	3	2	1	7.7		[]
178519750	SALES_RESIDENTIAL	SECURE YOUR TOWNHOME TODAY WITH $1,000 WITH NOTHING MORE TO PAY UNTIL DECEMBER 2020	$439,900	2020-07-27 01:55:51	2020-10-24 13:15:00	FORM - NOW SELLING	Coombs	ACT	2611	-35.324221228339	149.046105961388	TOWNHOUSE	615239	Agent	3 Property Group	Noah Shafron	2	1	1	7.7		[]
178547299	SALES_RESIDENTIAL	Spectacular light-filled penthouse in an enviable location	$799,000+	2020-07-28 00:21:12		30/15 Empire Circuit	Forrest	ACT	2603	-35.3167919	149.1309143	APARTMENT	135205	Agent	LJ Hooker Kippax	Jenna Dunley	3	2	2	5.5	0	[]
178509454	SALES_RESIDENTIAL	Views over Bowen Park and to the Lake	$899,000+	2020-07-28 01:56:50		13/7 Eastlake Parade	Kingston	ACT	2604	-35.3102619	149.14369908	APARTMENT	50	Agent	PURNELL	Nick Purnell	2	2	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'ENTRANCE_HALL', 'INTERCOM', 'OUTDOOR_ENTERTAINING_AREA', 'UNDERGROUND_PARKING', 'WALK_IN_ROBE', 'WATER_VIEWS']
178431678	SALES_RESIDENTIAL	Quality finishes, great design and loads of space are on offer here, not to mention fantastic schools and proximity to Canberra icons.	By Negotiation	2020-07-28 14:00:00		13 Norman Street	Deakin	ACT	2600	-35.320294	149.1003416	DUPLEX	709073	Agent	The Westend CBR	Nick Haider	4	2	2	6.5	811	[]
178552041	SALES_RESIDENTIAL	Superb Inner City Sanctum	$425,000+	2020-07-29 00:41:30		153/15 Coranderrk Street	City	ACT	2601	-35.2839773	149.1357156	UNIT	80917	Agent	Ray White Canberra 	Alec Brown	1	1	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'SWIMMING_POOL']
178553683	SALES_RESIDENTIAL	Live in or invest, either way, you win with this location	Offers Over $550,000	2020-07-29 04:50:48		52/39 Benjamin Way	Belconnen	ACT	2617	-35.2393022	149.0678111	APARTMENT	5403	Agent	Independent Gungahlin	Michael Wang	3	3	2	6	0	[]
175373751	SALES_RESIDENTIAL	SECURE YOUR TOWNHOME TODAY WITH $1,000 WITH NOTHING MORE TO PAY UNTIL DECEMBER 2020	$579,900	2020-07-29 12:13:25	2020-10-26 13:15:00	Allegro - Tempo Collective - A Masterpiece for all speeds of life	Throsby	ACT	2914	-35.19474225552919	149.16387263628576	OTHER	615239	Agent	3 Property Group	Paul Hamilton	3	2	1	8.3		[]
178556749	SALES_RESIDENTIAL	VALUE FOR MONEY IN THE HEART OF THE CITY!	$469,000	2020-07-29 23:41:32		801/74 Northbourne Avenue	Braddon	ACT	2612	-35.275523	149.1305026	APARTMENT	577049	Agent	home.byholly	Jenny Michael And Mark McReynolds	2	2	1	5	0	[]
178553587	SALES_RESIDENTIAL	Development site of 2 blocks 1,328m2	By Negotiation	2020-07-30 01:55:17		11 & 13 Moncrieff Street	Dickson	ACT	2602	-35.2550761	149.1350554	HOUSE	72	Agent	Wright Dunn Real Estate	Peter Andrighetto		0	0	0	1328	[]
178552096	SALES_RESIDENTIAL	The perfect combination of location and inclusions	$815,000+	2020-07-30 03:50:16		28 Penfold Street	Gungahlin	ACT	2912	-35.18161599	149.14388873	HOUSE	462427	Agent	One Agency Andrew Thorpe	Andrew Thorpe	4	2	2	4		['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'DUCTED_VACCUM', 'FORMAL_LOUNGE_ROOM', 'OUTDOOR_ENTERTAINING_AREA', 'WALK_IN_ROBE']
178552199	SALES_RESIDENTIAL	Looking for convenient living?	$342,000	2020-07-30 06:55:58		28/1 Surprize Place	Phillip	ACT	2606	-35.3473759	149.090427	HOUSE	587089	Agent	Bluebell Living	Pia Waldron	1	1	1	6	6315	[]
178561761	SALES_RESIDENTIAL	BRAND NEW 1 bedroom apartment in Atria Green Square	$419,000+	2020-07-31 00:50:49		208/38 Eyre Street	Kingston	ACT	2604	-35.3162349	149.142807	UNIT	5405	Agent	Independent Tuggeranong	Nathan Page	1	1	1	6	0	['ALLOCATED_CAR_SPACE']
178563267	SALES_RESIDENTIAL	BEAUTY IN BOUTIQUE	$969,000+	2020-07-31 04:20:30	2020-10-22 02:02:55	2/38 Coxen Street	Hughes	ACT	2605	-35.3357955	149.0927184	TOWNHOUSE	572389	Agent	Belle Property Kingston	Louise Harget	4	3	2	5	0	[]
178554540	SALES_RESIDENTIAL	$25,000 HomeBuilder Grant Eligible	$339,900+	2020-07-31 07:05:50	2020-10-28 13:15:00	20 - 40 Pipistrelle Street - Block 1	Throsby	ACT	2914	-35.182593863713	149.159479177919	OTHER	687413	Agent	Blackshaw Projects	Robert Peaker	3	2	2	6		[]
178509432	SALES_RESIDENTIAL	Location, Location, Location ..	$345,000	2020-07-31 08:27:53		19/77 Gozzard Street	Gungahlin	ACT	2912	-35.181701	149.13274996	UNIT	5182	Agent	Peter Mylonas Property Solutions	Ally Smith	2	1	2	6		['AIR_CONDITIONING_SPLIT_SYSTEM', 'BODY_CORPORATE', 'BROADBAND', 'DISHWASHER', 'INTERCOM', 'OUTDOOR_ENTERTAINING_AREA', 'SHOWER', 'SWIMMING_POOL', 'UNDERGROUND_PARKING']
178565806	SALES_RESIDENTIAL	Stunning Family Home Adjacent to Grasslands	$750,000+	2020-07-31 18:12:04		40 Rochelle Street	Moncrieff	ACT	2914	-35.1571557158171	149.106144001327	HOUSE	911184	PrivateLister	Private Lister		4	2	2	4	450	[]
178553085	SALES_RESIDENTIAL	Two bedroom Apartment (the sold out floorplan) - Morning Sunlight with tree top view	$768,000+	2020-08-01 09:59:03		35/20 Allara St	City	ACT	2601	-35.2824159	149.1333284	APARTMENT	864753	Agent	Cercis Property	Jane Yang	2	2	2	6.7		[]
178566692	SALES_RESIDENTIAL	Walk to anywhere in Canberra City! Sunny apartment available now	Offers over $599,000	2020-08-03 00:01:23		22/260 City Walk	City	ACT	2601	-35.2819498	149.1332144	APARTMENT	80917	Agent	Ray White Canberra 	Mark Johnstone	2	2	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178568193	SALES_RESIDENTIAL	Sensible Cedars!!	$339,000+	2020-08-03 05:00:56		28/9 Oxley Street	Griffith	ACT	2603	-35.3190309	149.1388924	APARTMENT	63	Agent	Maloney's Property	Moira Maloney	1	1	1	6	0	[]
178569217	SALES_RESIDENTIAL	Ideally located with top end inclusions and resort-style amenities	$360,000	2020-08-03 06:40:56		8/39 Benjamin Way	Belconnen	ACT	2617	-35.2393022	149.0678111	APARTMENT	5403	Agent	Independent Gungahlin	Robert Potts	1	1	1	6	0	[]
178558279	SALES_RESIDENTIAL	Complete - Move in now!	$694,000	2020-08-03 07:07:47	2020-10-31 13:15:02	Embark - 517/253 Nortbourne Ave	Lyneham	ACT	2602	-35.2576541734516	149.132058315434	APARTMENT	510357	Agent	JWLand	Chloe Sun	3	2	2	6		[]
178558278	SALES_RESIDENTIAL	Complete - Move in now!	$391,000	2020-08-03 07:11:52	2020-10-31 13:15:02	Embark - 703/253 Nortbourne Ave	Lyneham	ACT	2602	-35.2576541734516	149.132058315434	APARTMENT	510357	Agent	JWLand	Chloe Sun	1	1	1	6		[]
178558082	SALES_RESIDENTIAL	Complete - Move in now!	$630,000	2020-08-03 07:18:28	2020-10-31 13:15:02	Embark - 618/253 Nortbourne Ave	Lyneham	ACT	2602	-35.2576541734516	149.132058315434	APARTMENT	510357	Agent	JWLand	Natasha Johnson	2	2	2	6		[]
178552571	SALES_RESIDENTIAL	Complete - Move in now!	$684,000	2020-08-03 07:30:41	2020-10-31 13:15:02	Embark - 317/253 Nortbourne Ave	Lyneham	ACT	2602	-35.2576541734516	149.132058315434	APARTMENT	510357	Agent	JWLand	Natasha Johnson	3	2	2	6		[]
178571280	SALES_RESIDENTIAL	BLOCK IS NOT FOR SALE AS THE OWNER IS NOW BUILDING ON THE BLOCK	$400,000-$440,000	2020-08-03 23:31:00		190 Pro Hart Avenue	Strathnairn	ACT	2615	-35.2323889	148.9940343	LAND	84655	Agent	McGrath North Canberra	Kris Hellier	0	0	0	0	562	[]
178554530	SALES_RESIDENTIAL	HAVE YOUR 5% DEPOSIT READY? $25,000 HOMEBUILDER ELIGIBLE, CONSTRUCTION COMMENCING SOON	$459,900	2020-08-03 23:38:32	2020-11-01 13:15:01	Vivace - 2 Bedroom Townhome	Throsby	ACT	2914	-35.1948343150789	149.16388872954	OTHER	615239	Agent	3 Property Group	Paul Hamilton	2	2	2	7.5		[]
178572610	SALES_RESIDENTIAL	North-Facing On The Top Floor!	$330,000+	2020-08-04 04:20:55		178/116 Easty Street	Phillip	ACT	2606	-35.3465464	149.0906674	UNIT	669351	Agent	Upside	Mark Higgs	1	1	1	4	14129	['AIR_CONDITIONING_SPLIT_SYSTEM', 'HEATING_OTHER']
178558281	SALES_RESIDENTIAL	Blinds and Furniture Package Available	$580,000	2020-08-04 04:38:43	2020-11-01 13:15:00	The Parade - Campbell 5 - Type 11	Campbell	ACT	2612	-35.2896334176286	149.142459438665	APARTMENT	510357	Agent	JWLand	Dallas Harry	2	2	1	6		[]
178552115	SALES_RESIDENTIAL	Blinds and Furniture Package Available	$540,000	2020-08-04 04:47:25	2020-11-01 13:15:00	The Parade - Campbell 5 - Type 13	Campbell	ACT	2612	-35.2896334176286	149.142459438665	APARTMENT	510357	Agent	JWLand	Dallas Harry	2	1	1	6		[]
178481772	SALES_RESIDENTIAL	Best value for money!	$799,000+	2020-08-04 07:05:35		9 Shugg Street	Taylor	ACT	2913	-35.15223229	149.10645945	HOUSE	570129	Agent	Trusted Realtors	Serene Teoh	4	3	2	0	420	[]
178519743	SALES_RESIDENTIAL	SECURE YOUR TOWNHOME TODAY WITH $1,000 WITH NOTHING MORE TO PAY UNTIL DECEMBER 2020	$519,900	2020-08-04 23:01:48	2020-11-02 13:15:01	FORM - NOW SELLING	Coombs	ACT	2611	-35.324221228339	149.046105961388	OTHER	615239	Agent	3 Property Group	Paul Hamilton	3	2	2	7.7		[]
178561804	SALES_RESIDENTIAL	You will have to be quick for this one!	$495,000+	2020-08-04 23:13:36		10/10 Dominion Circuit	Forrest	ACT	2603	-35.31577609	149.13161885	APARTMENT	239	Agent	Real Estate Australia	Peter Tolhurst	2	2	2	6		['AIR_CONDITIONING_SPLIT_SYSTEM', 'ALLOCATED_CAR_SPACE', 'BODY_CORPORATE', 'BROADBAND', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA', 'SHOWER', 'SWIMMING_POOL']
178575975	SALES_RESIDENTIAL	Wonderful Home, Sensational Views, Backs Reserve	$699,000+	2020-08-04 23:41:29		2/25 Brigden Crescent	Theodore	ACT	2905	-35.4515881	149.1238763	HOUSE	422	Agent	Luton Properties Tuggeranong	Andrew Campbell	4	2	2	2	752	[]
178575708	SALES_RESIDENTIAL	UPDATE! Townhouse with Northerly Aspect!!	$475,000	2020-08-05 01:54:04		12/5 Harry Hopman Circuit	Gordon	ACT	2906	-35.46860848	149.08833784	TOWNHOUSE	18	Agent	Hodgkinson Real Estate	Paul Laughton	3	2	1	5		['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'ENCLOSED_BACKYARD', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FENCING', 'MOUNTAIN_VIEWS', 'OUTDOOR_ENTERTAINING_AREA']
178576545	SALES_RESIDENTIAL	Incredible views in an incredible location, just think of the sunset views you could have here.	Starting at $499,000	2020-08-05 02:21:08		13 Concetta Street	Denman Prospect	ACT	2611	-35.3016175	149.0256983	LAND	709073	Agent	The Westend CBR	Nick Haider	0	0	0		471	[]
178576582	SALES_RESIDENTIAL	Amazing Lifestyle Offering	$1,075,000.00	2020-08-05 02:21:40		7 Officer Crescent	Ainslie	ACT	2602	-35.2582749	149.1477969	HOUSE	854944	Agent	Blackshaw Woden, Weston Creek & Molonglo	Robert Peaker	3	1	1	0.5	725	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178576927	SALES_RESIDENTIAL	Perfect first home or investment	$435,000	2020-08-05 04:57:30	2020-11-02 13:15:01	The Parade - Campbell 5 - Type 1	Campbell	ACT	2612	-35.2896334176286	149.142459438665	APARTMENT	510357	Agent	JWLand	Dallas Harry	1	1	1	6		[]
178578829	SALES_RESIDENTIAL	Location, Location, Location.	$799,000	2020-08-05 06:51:18	2020-11-05 21:13:26	26 Condamine Street	Turner	ACT	2612	-35.2657485	149.1277843	TOWNHOUSE	139235	Agent	PRD Canberra	Andrew Early	3	2	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178553084	SALES_RESIDENTIAL	Downsize to one level and enjoy a new life in this rare offering	$1,295,000-$1,330,000	2020-08-05 09:09:18		11 Purser Street	Chifley	ACT	2606	-35.35190881	149.07367871	DUAL_OCCUPANCY	3741	Builder	Blackett Property Group	Matthew Butt	3	2	2	6.8	597	[]
178576102	SALES_RESIDENTIAL	NEST OR INVEST!	$359,000+	2020-08-05 22:18:53		136/217 Northbourne Avenue	Turner	ACT	2612	-35.261925	149.13131	APARTMENT	570129	Agent	Trusted Realtors	Paco Yip	1	1	1	6	5046	[]
178581146	SALES_RESIDENTIAL	Space, location and lifestyle - the perfect family home	$1,400,000	2020-08-05 22:30:24		95 Shackleton Circuit	Mawson	ACT	2607	-35.3683576	149.1051399	HOUSE	854944	Agent	Blackshaw Woden, Weston Creek & Molonglo	Rick Dickson	4	2	4	2	1399	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'SWIMMING_POOL']
178581219	SALES_RESIDENTIAL	Loft One-Bedroom Apartment with Study	$499,000+	2020-08-05 23:41:20	2020-10-15 00:53:44	4/20 Eyre Street	Kingston	ACT	2604	-35.3177924	149.1411255	APARTMENT	12	Agent	Blackshaw Manuka	Georgina Parker	1	1	1	5	0	[]
178576928	SALES_RESIDENTIAL	Luxury living in the City	$1,595,000	2020-08-06 02:37:47	2020-11-03 13:15:01	Firenze - Exclusive north facing 4 bedroom townhouse | 8/16 Holder Street	Turner	ACT	2612	-35.26742958	149.1264036	TOWNHOUSE	922223	Agent	Independent Inner North & City | Projects	Chris Uren	4	3	2	7.4		['ALLOCATED_CAR_SPACE']
178582018	SALES_RESIDENTIAL	Make your home at NEST VILLAS!	$520,000	2020-08-06 02:41:55		13/95 Stockman Avenue	Lawson	ACT	2617	-35.2281454	149.094516	TOWNHOUSE	519077	Agent	Boris Property	Boris Teodorowych	2	2	1	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178585337	SALES_RESIDENTIAL	ON JAMISON'S DOORSTEP	$729,900	2020-08-06 23:50:52		95/105 Redfern Street	Macquarie	ACT	2614	-35.253602	149.0722479	TOWNHOUSE	572389	Agent	Belle Property Kingston	Alexander Smout	3	2	2	6	0	[]
178576241	SALES_RESIDENTIAL	Designer Dimensions In A Prized Position	By Negotiation	2020-08-07 00:11:58		14 Batterham Crescent	Denman Prospect	ACT	2611	-35.30939017	149.02459576	HOUSE	699513	Agent	Illustrated Properties	Frank Rasouli	4	3	2	5.5		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALARM', 'BROADBAND', 'DINING_ROOM', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'DUCTED_VACCUM', 'ELECTRIC_GARAGE_DOORS', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FENCING', 'FORMAL_LOUNGE_ROOM', 'HEATING_IN_SLAB', 'HEATING_WOOD_FIRE', 'INTERCOM', 'OUTDOOR_ENTERTAINING_AREA', 'OUTDOOR_KITCHEN', 'OUTDOOR_PIZZA_OVEN', 'PLANS_APPROVED', 'POWDER_ROOM', 'SPA_OUTDOOR', 'SPRINKLERS', 'SWIMMING_POOL', 'THREE_PHASE_POWER', 'WALK_IN_PANTRY', 'WALK_IN_ROBE']
178583927	SALES_RESIDENTIAL	Residence IV	By Negotiation	2020-08-07 01:20:08	2020-11-04 13:15:00	Iris - Residence IV	Narrabundah	ACT	2604	-35.3342601075591	149.15374202812285	COURTYARD_HOME	80917	Agent	Ray White Canberra 	Grant Loiterton	4	2	2	6.2		[]
178591635	SALES_RESIDENTIAL	Beautifully Presented Home in Enviable Location	$2,595,000 - $2,795,000	2020-08-09 14:00:00	2020-09-01 23:47:30	16 Schlich Street	Yarralumla	ACT	2600	-35.3040948	149.0987721	HOUSE	98	Agent	LJ Hooker Manuka	Stephen Thompson	5	2	2	2.5	812	[]
178452031	SALES_RESIDENTIAL	Decadent Sub Penthouse in Kingsborough Village	$1,800,000	2020-08-10 00:21:41	2020-11-07 13:15:01	Kingsborough - Crown Sub-Penthouse	Kingston	ACT	2604	-35.3169064132263	149.149563967589	APARTMENT	865503	Agent	Kingsborough Developments	Kingsborough	3	3	2			['BODY_CORPORATE', 'BROADBAND', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'ELECTRIC_GARAGE_DOORS', 'ENTRANCE_HALL', 'FAMILY_ROOM', 'FORMAL_LOUNGE_ROOM', 'GYM', 'HEATING_CENTRAL', 'INTERCOM', 'MOUNTAIN_VIEWS', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'PLANS_APPROVED', 'RUMPUS_ROOM', 'SAUNA', 'SHOWER', 'SLAB_CONSTRUCTION', 'SWIMMING_POOL', 'SWIMMING_POOL_INDOOR', 'UNDERGROUND_PARKING', 'WALK_IN_PANTRY', 'WALK_IN_ROBE']
178575715	SALES_RESIDENTIAL	Large light two bedroom homes just 300m to Deakin shops	$549,000-$720,000	2020-08-10 01:48:05		67 MacGregor Street	Deakin	ACT	2600	-35.3155283	149.10496509	RETIREMENT_VILLAGE	598810	Agent	The Grange Deakin	Michaela Howard	2	1	1			['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'OVER_FIFTY_FIVE', 'SHOWER', 'SWIMMING_POOL_INDOOR']
178590628	SALES_RESIDENTIAL	Contract Home on your Land	$294,000 - $399,000	2020-08-10 02:20:47		(no street name provided)	Strathnairn	ACT	2615	-35.2323889	148.9940343	HOUSE	709273	Agent	Carter and Co Agents	Sam Howes	4	3	2		0	[]
178592602	SALES_RESIDENTIAL	Brand New Home - Ready by December	$749,000+	2020-08-10 07:40:36		94 Roden Cutler Drive	Bonner	ACT	2914	-35.1567282	149.1347577	HOUSE	514317	Agent	Impact Properties	Anish Sebastian	4	2	2	6	384	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'BROADBAND', 'DISHWASHER', 'OUTDOOR_ENTERTAINING_AREA']
178585839	SALES_RESIDENTIAL	This is your chance to live on the highly sought-after Oodgeroo Ave.	$895,000+	2020-08-10 23:52:43		31 Oodgeroo Avenue	Franklin	ACT	2913	-35.2017797	149.1368945	HOUSE	570129	Agent	Trusted Realtors	Paco Yip	5	3	2	5.5	407	['ALARM', 'DISHWASHER', 'HEATING_GAS_CENTRAL', 'NETWORK_CABLING', 'SEPARATE_TOILET']
178595692	SALES_RESIDENTIAL	Convenient Contemporary Living	$549,000 +	2020-08-11 05:30:58		104 Plimsoll Drive	Casey	ACT	2913	-35.1646001	149.0989628	TOWNHOUSE	563089	Agent	Harcourts Belconnen	Alvin Nappilly	3	2	2	5.5	4347	[]
178596410	SALES_RESIDENTIAL	A Life Style Property	$929,000 +	2020-08-11 06:11:11		9 Hillcrest Street	Crace	ACT	2911	-35.2006068	149.1089967	HOUSE	563089	Agent	Harcourts Belconnen	Ajay Kumar	4	3	2	4.5	465	[]
178587207	SALES_RESIDENTIAL	1 Bedroom Study Apartment	$299,900-$390,900	2020-08-11 07:37:44	2020-11-08 13:15:00	Marlu - 1 Bedroom Study Apartment	Denman Prospect	ACT	2611	-35.29642059	149.02481495	APARTMENT	3250	Agent	LJ Hooker Project Marketing	James Herbert	1	1	1	8.6		['ALLOCATED_CAR_SPACE']
178581318	SALES_RESIDENTIAL	2 Bedroom Study Apartment	$489,900-$545,900	2020-08-11 07:39:57	2020-11-08 13:15:00	Marlu - 2 Bedroom Study Apartment	Denman Prospect	ACT	2611	-35.29642059	149.02481495	APARTMENT	3250	Agent	LJ Hooker Project Marketing	James Herbert	2	2	2	8.7		[]
178576930	SALES_RESIDENTIAL	2 Bedroom Ensuite Apartment	$399,900-$489,900	2020-08-11 07:41:37	2020-11-08 13:15:00	Marlu - 2 Bedroom Ensuite Apartment	Denman Prospect	ACT	2611	-35.29642059	149.02481495	APARTMENT	3250	Agent	LJ Hooker Project Marketing	James Herbert	2	2	2	7.5		[]
178587208	SALES_RESIDENTIAL	2 Bedroom Townhouse	$519,900-$549,900	2020-08-11 07:43:49	2020-11-08 13:15:01	Marlu - 2 Bedroom Townhouse	Denman Prospect	ACT	2611	-35.29642059	149.02481495	TOWNHOUSE	3250	Agent	LJ Hooker Project Marketing	James Herbert	2	2	2	6.5		[]
