id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
178808565	RENTAL_RESIDENTIAL	What a location!	$710 per week	2020-10-14 03:30:47		62 Appel Crescent	Fadden	ACT	2904	-35.4009422	149.1121809	HOUSE	1507	Agent	Maloney's Property Management	Christine Marimon	4	4	2		0	['AIR_CONDITIONING_REVERSE_CYCLE']
178809097	RENTAL_RESIDENTIAL	Lovely Landmark - Fabulous Location	$480 per week	2020-10-14 03:30:58		16/47 Blackall Street	Barton	ACT	2600	-35.3071063	149.1375898	UNIT	1507	Agent	Maloney's Property Management	Christine Marimon	1	1	2		0	['AIR_CONDITIONING_REVERSE_CYCLE']
178808955	RENTAL_RESIDENTIAL	An exceptional residence.	$695 pw	2020-10-14 04:01:09		502/120 Eastern Valley Way	Belconnen	ACT	2617	-35.240714	149.0735953	APARTMENT	84655	Agent	McGrath North Canberra	Kerry Robinson	3	2	2		0	[]
178799425	RENTAL_RESIDENTIAL	EXECUTIVE FURNISHED APARTMENT	$540 per week	2020-10-14 04:21:47		1/29-31 State Circle	Deakin	ACT	2600	-35.3111786	149.1202313	APARTMENT	197165	Agent	Key Real Estate ACT	Gabrielle Power	1	1	1	0		['DISHWASHER', 'FENCING', 'FULLY_FURNISHED', 'PETS_ALLOWED']
178807391	RENTAL_RESIDENTIAL	Come home at Dusk	$500 per week	2020-10-14 04:34:51		704/4 Grazier Lane	Belconnen	ACT	2617	-35.2401875	149.0719814	APARTMENT	853303	Agent	Geocon Property Management	David	2	2	1	6		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'INTERCOM']
178809413	RENTAL_RESIDENTIAL	Quiet Location	$480 per week	2020-10-14 04:42:10		8 Ennis Place	Melba	ACT	2615	-35.2042463	149.0530408	HOUSE	91	Agent	Total Property Management - Bright Partners	Carly Hutch	4	1	1		0	[]
178809666	RENTAL_RESIDENTIAL	Stylish Townhouse in Lyons	$750 - $780 per week	2020-10-14 04:54:32		2/32 Ulverstone Street	Lyons	ACT	2606	-35.34311399	149.08034878	TOWNHOUSE	1599	Agent	Luton Properties Weston Creek and Molonglo Valley	Nyomi Hudson	3	2	2	6		['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER', 'FAMILY_ROOM', 'OUTDOOR_ENTERTAINING_AREA', 'SHOWER', 'WALK_IN_ROBE']
178811912	RENTAL_RESIDENTIAL	SUBLIME. SENSUAL. SOPHISTICATED.	$1,100 per week	2020-10-14 23:42:04		12/33 Eastlake Parade	Kingston	ACT	2604	-35.3124313	149.1463688	APARTMENT	642841	Agent	Blackshaw City & Inner North	Tony Trpeski	3	2	2	6	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178812611	RENTAL_RESIDENTIAL	TWO CAR PARKS	$510 per week	2020-10-15 00:20:43		18/3 Elvire Place	Palmerston	ACT	2913	-35.1960151	149.1216112	TOWNHOUSE	3967	Agent	Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	3	1	1	1.5	0	[]
178812574	RENTAL_RESIDENTIAL	TO REGISTER YOUR INTEREST, PLEASE CLICK ON THE BOOK INSPECTION BUTTON!	$485 per week pw	2020-10-15 00:50:51		19/219A Northbourne Avenue	Turner	ACT	2612	-35.2614318	149.1314894	APARTMENT	285646	Agent	White Rhino Property	Chelsea Van Zyl	1	1	1		0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'FULLY_FURNISHED']
178812768	RENTAL_RESIDENTIAL	Well-presented 1 bedroom apartment	$340 per week	2020-10-15 01:03:24		8/21 McGinness Street	Scullin	ACT	2614	-35.2341515	149.0424623	APARTMENT	5406	Agent	Independent Property Management	Sofia Ligeros	1	1	1		0	[]
178809673	RENTAL_RESIDENTIAL	Perfect family home	$850 per week	2020-10-15 01:12:22		89 Jacka Crescent	Campbell	ACT	2612	-35.29119787	149.14929192	HOUSE	60	Agent	Homefinders Real Estate	Sarah Castrission	3	2	0			['AIR_CONDITIONING_EVAPORATIVE', 'DISHWASHER', 'GARDEN_SHED', 'HEATING_GAS_CENTRAL']
178812775	RENTAL_RESIDENTIAL	Dream living!	$560 Per Week	2020-10-15 01:30:55		5/22 Andersch Street	Casey	ACT	2913	-35.1604372	149.1009196	TOWNHOUSE	535149	Agent	inStyle Estate Agents 	Leasing Team	3	2	2	0	0	[]
178812388	RENTAL_RESIDENTIAL	Quality Family Home in Fantastic Location	$700 per week	2020-10-15 02:14:32		1/26 Rutherford Crescent	Ainslie	ACT	2602	-35.2573696	149.1497895	DUAL_OCCUPANCY	72	Agent	Wright Dunn Real Estate	Elvie Ryan	3	2	2			['DISHWASHER', 'ELECTRIC_GARAGE_DOORS', 'ENCLOSED_BACKYARD', 'HEATING_GAS', 'OUTDOOR_ENTERTAINING_AREA']
178813033	RENTAL_RESIDENTIAL	Exceptional Terrace Living in Coombs	$610 per week	2020-10-15 02:51:09		70/90 John Gorton Drive	Coombs	ACT	2611	-35.3205761	149.0387568	TOWNHOUSE	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	3	2	2		0	['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER']
178814012	RENTAL_RESIDENTIAL	Charming one-bedroom unit on a duplex block	$340 per week	2020-10-15 04:10:54		2/4 Giblin Place	Downer	ACT	2602	-35.2454483	149.1506664	UNIT	856353	Agent	Urban Property	Nicholas Nagel	1	1	0		0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178815006	RENTAL_RESIDENTIAL	One Bedroom Executive Apartment in Braddon - Fully furnished	$500 per week	2020-10-15 06:02:23		608/86 Northbourne Avenue	Braddon	ACT	2612	-35.2737972	149.1304519	APARTMENT	599733	PrivateLister	Private Lister		1	1	1		4181	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALLOCATED_CAR_SPACE', 'DINING_ROOM', 'ELECTRIC_HEATING', 'FULLY_FURNISHED', 'SEPARATE_TOILET', 'SHORT_TERM_LEASE', 'STUDY', 'SWIMMING_POOL']
178815898	RENTAL_RESIDENTIAL	Brand new 2 bedroom apartment at 'Abrazo'	$530 per week	2020-10-15 07:30:39		35/74 Leichhardt Street	Griffith	ACT	2603	-35.321564	149.147155	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	2	1	1		0	[]
178817127	RENTAL_RESIDENTIAL	EXECUTIVE - STYLE - LOCATION	$560 per week	2020-10-15 22:20:39		161/77 Northbourne Avenue	Turner	ACT	2612	-35.2753542	149.1286636	APARTMENT	33	Agent	Sadil Quinlan	Cara Horneman	1	1	1		0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'FULLY_FURNISHED', 'HEATING_OTHER', 'STUDY', 'SWIMMING_POOL']
178817170	RENTAL_RESIDENTIAL	The Best Place to Stay in Greenway!	$490.00 per week	2020-10-15 23:31:22		333/325 Anketell Street	Greenway	ACT	2900	-35.4215945	149.0725767	UNIT	649081	Agent	Ashby Partners Real Estate Pty Ltd	Braedan Kidd	2	2	1	6	0	[]
178817709	RENTAL_RESIDENTIAL	2 bedroom apartment in the heart of Dickson	$545 per week	2020-10-16 01:32:02		112/6 Cape Street	Dickson	ACT	2602	-35.2515734	149.1370319	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	2	2	1		0	[]
178817728	RENTAL_RESIDENTIAL	Brand New, Register your interest today!	$565.00 + per week	2020-10-16 01:32:02		25/6 Ellison Harvie Close	Greenway	ACT	2900	-35.41880142	149.07515402	TOWNHOUSE	649081	Agent	Ashby Partners Real Estate Pty Ltd	Braedan Kidd	3	2	2	0	0	[]
178817787	RENTAL_RESIDENTIAL	Spacious 2 bedroom apartment	$440 per week	2020-10-16 01:35:34		59/15 Limburg Way	Greenway	ACT	2900	-35.4202188	149.0723419	APARTMENT	5406	Agent	Independent Property Management	Mela Tonga	2	1	1		0	[]
178817788	RENTAL_RESIDENTIAL	Spacious 2 bedroom apartment	$560 per week	2020-10-16 01:36:46		76/7 Irving Street	Phillip	ACT	2606	-35.3388475	149.0845284	APARTMENT	5406	Agent	Independent Property Management	Mela Tonga	2	2	2		0	[]
178817601	RENTAL_RESIDENTIAL	Spectacular 1 bedroom apartment	$480 per week	2020-10-16 01:38:25		4/240 Bunda Street	City	ACT	2601	-35.2816321	149.134405	APARTMENT	5406	Agent	Independent Property Management	Josephine Jankovic	1	1	1		0	[]
178817662	RENTAL_RESIDENTIAL	Modern 2 bedroom apartment in a great location	$450 per week	2020-10-16 01:40:29		18/21 Christina Stead Street	Franklin	ACT	2913	-35.2021339	149.1479876	APARTMENT	5406	Agent	Independent Property Management	Sofia Ligeros	2	1	1		0	[]
178818260	RENTAL_RESIDENTIAL	Light filled apartment in great location	$395 per week	2020-10-16 02:40:44		142/61 John Gorton Drive	Wright	ACT	2611	-35.3217467	149.0391435	APARTMENT	883084	Agent	McGrath South Canberra	Emily Van Gerwen	1	1	1		0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178817942	RENTAL_RESIDENTIAL	Leafy Apartment	$ 420	2020-10-16 03:00:40		28/1 Buik Place	Belconnen	ACT	2617	-35.2487941	149.0740571	APARTMENT	919673	Agent	Luton Properties Belconnen Property Management	Amber Smith	2	1	1		0	[]
178809087	RENTAL_RESIDENTIAL	CLOSE TO BELCONNEN - 6 MONTHS LEASE OFFERED	$800 - $850 per week	2020-10-16 03:28:26		(no street name provided)	Macquarie	ACT	2614	-35.25172179	149.06386967	HOUSE	634772	Agent	Red Brick Properties	Nalin Ratnaike	4	2	1	1.5		['DINING_ROOM', 'RUMPUS_ROOM']
178818519	RENTAL_RESIDENTIAL	Quiet Leafy Streets of Hughes	$590 per week	2020-10-16 03:30:47		5 Mahon Place	Hughes	ACT	2605	-35.3355661	149.0986375	HOUSE	1507	Agent	Maloney's Property Management	Christine Marimon	3	1	2		0	['HEATING_GAS']
178819147	RENTAL_RESIDENTIAL	Hidden Treasure in Deakin	$610 - $630 per week	2020-10-16 04:30:49		152 Strickland Crescent	Deakin	ACT	2600	-35.318168	149.0989963	HOUSE	919655	Agent	Luton Properties Weston Property Management	Teagan Brissett	3	1	1	2	0	[]
178811812	RENTAL_RESIDENTIAL	Fantastic Inner Canberra location!	$370 per week	2020-10-16 06:09:00		19/114 Blamey Crescent	Campbell	ACT	2612	-35.28986194	149.15239264	UNIT	60	Agent	Homefinders Real Estate	Sarah Castrission	2	1	1			[]
178815489	RENTAL_RESIDENTIAL	3 Bedroom Family Home - Ready To Go!	$550 - $575 per week	2020-10-16 06:18:14		3 Vickers Crescent	Flynn	ACT	2615	-35.21325231	149.04448685	HOUSE	426310	Agent	Property Entourage	Nathan Giannasca	3	2	5			['ALLOCATED_CAR_SPACE']
178817178	RENTAL_RESIDENTIAL	"Two bedroom apartment fully furnished ""Monarch"""	$600 per week	2020-10-17 06:07:47		56/219A Northbourne Avenue	Turner	ACT	2612	-35.2614549	149.1309679	APARTMENT	617829	Agent	Capital Partner Real Estate	Lily Liu	2	2	1		5416	['FULLY_FURNISHED']
178817849	RENTAL_RESIDENTIAL	Exceptional Views	$1,000 per week	2020-10-17 22:54:04		1209/25 Edinburgh Avenue	City	ACT	2601	-35.2849101	149.1225765	APARTMENT	606525	PrivateLister	Private Lister		3	2	3	6	57	['ALLOCATED_CAR_SPACE', 'CEILING_FANS', 'HEATING_CENTRAL', 'SEPARATE_TOILET']
178797399	RENTAL_RESIDENTIAL	RARE CHARACTER APARTMENT IN AN IDEAL LOCATION	$460 per week	2020-10-18 21:56:58		1/25 Nathan Street	Deakin	ACT	2600	-35.3141218	149.1011333	APARTMENT	459288	PrivateLister	Private Lister		2	1	3	0	659	['ALLOCATED_CAR_SPACE', 'FAMILY_ROOM', 'SEPARATE_TOILET']
178822256	RENTAL_RESIDENTIAL	3 bedroom townhouse in Crace	$590 per week	2020-10-18 23:02:20		26 Maranunga Crescent	Crace	ACT	2911	-35.2069177	149.1070742	TOWNHOUSE	5406	Agent	Independent Property Management	Sofia Ligeros	3	2	2		0	[]
178822322	RENTAL_RESIDENTIAL	Separate Two Bedroom Property In Ideal Location	$440 - $480 per week	2020-10-19 00:20:48		35a Manning Clarke Crescent	Franklin	ACT	2913	-35.1934777	149.1471591	UNIT	139235	Agent	PRD Canberra	Leasing PRD Canberra	2	1	1	0	0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178822740	RENTAL_RESIDENTIAL	MODERN SPACIOUS APARTMENT	$395 per week	2020-10-19 01:10:59		303/9 Watkins Street	Bruce	ACT	2617	-35.245189	149.0951482	APARTMENT	3967	Agent	Blackshaw Queanbeyan & Jerrabomberra	Queanbeyan Property Management	1	1	1		0	[]
178822871	RENTAL_RESIDENTIAL	Contemporary home surrounded by gorgeous gardens in quiet street	$995 per week	2020-10-19 02:01:32		31 Carstensz Street	Griffith	ACT	2603	-35.3318873	149.1329023	HOUSE	308515	Agent	One Agency Scott Crossman	Gina Crossman	4	2	1		0	[]
178823418	RENTAL_RESIDENTIAL	FULLY FURNISHED APARTMENT IN YARRALUMLA	$530 per week	2020-10-19 02:41:17		22/41 Hampton Circuit	Yarralumla	ACT	2600	-35.3108748	149.1110372	APARTMENT	919653	Agent	Luton Properties Manuka Property Management 	Harley Williamson	1	1	1		0	['FULLY_FURNISHED']
178823388	RENTAL_RESIDENTIAL	Luxury Apartment with Stunning Views in the City	$1300 per week	2020-10-19 02:41:23		136/15 Coranderrk Street	City	ACT	2601	-35.2859849	149.1340132	APARTMENT	919653	Agent	Luton Properties Manuka Property Management 	Lyn McLennan	4	3	2	6	0	[]
178817150	RENTAL_RESIDENTIAL	As New 3 Bedroom Home	$485 per week	2020-10-19 02:48:53		10/B Forsyth Place	Charnwood	ACT	2615	-35.2008369	149.0290164	HOUSE	597339	Agent	Dovers & Co Property Services PTY LTD	Stuart Dovers	3	1	1	5		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'NETWORK_CABLING', 'NEW_CONSTRUCTION', 'SHOWER', 'SLAB_CONSTRUCTION']
178823826	RENTAL_RESIDENTIAL	Exclusive executive living at Landmark	$480 per week	2020-10-19 03:29:06		17/43 Blackall Street	Barton	ACT	2600	-35.30737597	149.13795371	APARTMENT	617869	Agent	Fox PM	Emma Knowles	1	1	1		36666	['AIR_CONDITIONING_REVERSE_CYCLE', 'BODY_CORPORATE', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'GYM', 'INTERCOM', 'OUTDOOR_ENTERTAINING_AREA']
178811833	RENTAL_RESIDENTIAL	2 Bedroom 1 Bath 1 Carpark - luxury living and contemporary lifestyle in belconnen	$530 - $540 per week	2020-10-19 04:15:31		607/1 Edmondstone Place	Belconnen	ACT	2617	-35.24089887	149.0712282	APARTMENT	570129	Agent	Trusted Realtors	Paco Yip	2	1	1	6		['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'ALARM', 'CEILING_FANS', 'DISHWASHER', 'DOUBLE_GLAZED_WINDOWS', 'GYM', 'HEATING_ELECTRIC_CENTRAL', 'SHORT_TERM_LEASE', 'SPA_INDOOR', 'SWIMMING_POOL']
178824598	RENTAL_RESIDENTIAL	Perfect in Page	$440 per week	2020-10-19 05:20:46		40/100 Chewings Street	Page	ACT	2614	-35.2335141	149.0492448	TOWNHOUSE	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	3	1	2		0	['AIR_CONDITIONING_REVERSE_CYCLE', 'HEATING_CENTRAL']
178825048	RENTAL_RESIDENTIAL	3 bedroom townhouse	$480 per week	2020-10-19 06:30:47		21/15 John Cleland Crescent	Florey	ACT	2615	-35.2270172	149.0587839	TOWNHOUSE	5406	Agent	Independent Property Management	Sofia Ligeros	3	1	2		0	[]
178824787	RENTAL_RESIDENTIAL	Heights of Narrabundah	$420 per week	2020-10-19 06:34:53		21/41 Leahy Close	Narrabundah	ACT	2604	-35.34349165	149.14274543	APARTMENT	50	Agent	PURNELL	Sarah Fuller	1	1	1		5010	['DISHWASHER', 'UNDERGROUND_PARKING']
178826818	RENTAL_RESIDENTIAL	Modern One Bedroom Apartment in Ivy	$440 per week	2020-10-19 21:30:26		140/15 Irving Street	Phillip	ACT	2606	-35.3374794	149.0862871	APARTMENT	919653	Agent	Luton Properties Manuka Property Management 	Zoe Wheelhouse	1	1	1	7	0	[]
178826800	RENTAL_RESIDENTIAL	Lovely private location.....situated at the rear of a dual occupancy block....	$500 per week	2020-10-19 22:10:43		3B Dickinson Street	Watson	ACT	2602	-35.2350761	149.1531134	HOUSE	184995	Agent	Distinct Property Management	Rentals at DPM	3	1	3		0	['ALLOCATED_CAR_SPACE']
178826811	RENTAL_RESIDENTIAL	Easy Living In Holt	$450 per week	2020-10-19 22:30:50		2 Laycock Place	Holt	ACT	2615	-35.2220795	149.0159752	HOUSE	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	3	1	2		0	['HEATING_GAS']
178826774	RENTAL_RESIDENTIAL	GREAT LOCATION, FANTASTIC VALUE!	$350 per week	2020-10-19 22:31:23		58B Caley Crescent	Narrabundah	ACT	2604	-35.3353299	149.1407074	OTHER	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	1	1	0		0	['HEATING_GAS']
178826947	RENTAL_RESIDENTIAL	PRICE CAN BE NEGOTIABLE	$520 Per Week	2020-10-19 22:41:22		10/7 State Circle	Forrest	ACT	2603	-35.3126257	149.1261089	APARTMENT	854944	Agent	Blackshaw Woden, Weston Creek & Molonglo	Rachel Tynan	1	1	1	6.5	0	[]
178826997	RENTAL_RESIDENTIAL	5 minute walk to work in the City...	$480 per week	2020-10-20 00:01:24		109/104 Northbourne Avenue	Braddon	ACT	2612	-35.2710478	149.131036	APARTMENT	184995	Agent	Distinct Property Management	Rentals at DPM	1	1	1		0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER', 'DISHWASHER', 'HEATING_CENTRAL', 'OUTDOOR_ENTERTAINING_AREA', 'STUDY']
178827256	RENTAL_RESIDENTIAL	STUNNING MANHATTAN APARTMENT WITH LAKE VIEWS	$680.00	2020-10-20 00:10:46		1022/240 Bunda Street	City	ACT	2601	-35.2816321	149.134405	APARTMENT	919654	Agent	Luton Properties Dickson Property Management	Justine Bailey	2	2	1		0	[]
178826969	RENTAL_RESIDENTIAL	Four bedroom home in great location	$600 per week	2020-10-20 00:31:08		28 Harpur Street	Garran	ACT	2605	-35.3420742	149.11097	HOUSE	12	Agent	Blackshaw Manuka	Courtney Baker	4	1	2		0	[]
178827058	RENTAL_RESIDENTIAL	Great Quality Wanniassa Home	$575.00 per week	2020-10-20 00:51:15		10 Annand Place	Wanniassa	ACT	2903	-35.4051039	149.0816433	HOUSE	649081	Agent	Ashby Partners Real Estate Pty Ltd	Braedan Kidd	3	1	2	0	0	[]
178826963	RENTAL_RESIDENTIAL	Spacious one bedroom apartment in the heart of Gungahlin	$380 per week	2020-10-20 01:01:02	2020-10-28 00:07:51	307/38 Gozzard Street	Gungahlin	ACT	2912	-35.1855613	149.1324339	APARTMENT	1624	Agent	Blackshaw Gungahlin	Property Management	1	1	1		0	['AIR_CONDITIONING', 'AIR_CONDITIONING_OTHER']
178827706	RENTAL_RESIDENTIAL	The Sanctuary	$ 670	2020-10-20 01:41:52		55/50 Ellenborough Street	Lyneham	ACT	2602	-35.2406563	149.1283538	TOWNHOUSE	919673	Agent	Luton Properties Belconnen Property Management	Amber Smith	3	2	2		0	[]
178829286	RENTAL_RESIDENTIAL	Delightful 3 bed townhouse	$460 per week	2020-10-20 05:10:21		7/153 Kosciuszko Avenue	Palmerston	ACT	2913	-35.19433256	149.11408271	TOWNHOUSE	640931	Agent	Bolton & Co Belconnen	Jacqueline Turner	3	2	2			[]
178829285	RENTAL_RESIDENTIAL	Brand New Three Bedroom Apartment	$560 per week	2020-10-20 05:21:16		311/325 Anketell Street	Greenway	ACT	2900	-35.4215945	149.0725767	UNIT	344675	Agent	Element Property Services	Danielle Coady	3	2	2	8	0	[]
178829105	RENTAL_RESIDENTIAL	Brand New One Bedroom Luxury Apartment with Extra Powder Room for Guests	$545 per week	2020-10-20 05:41:50		62/7 State Circle	Forrest	ACT	2603	-35.3126257	149.1261089	APARTMENT	1507	Agent	Maloney's Property Management	Christine Marimon	1	1	1		0	['AIR_CONDITIONING_REVERSE_CYCLE']
178829726	RENTAL_RESIDENTIAL	Modern Luxury in Aranda!	$465 per week	2020-10-20 05:51:22		8/24 Bindaga Place	Aranda	ACT	2614	-35.2555411	149.0745369	APARTMENT	51	Agent	Badenoch Real Estate Rentals	Emily Axiak	2	1	2		0	['AIR_CONDITIONING_REVERSE_CYCLE', 'DISHWASHER']
178829288	RENTAL_RESIDENTIAL	Experience high living at infinity	$470 per week	2020-10-20 05:56:16		413/1 Anthony Rolfe Avenue	Gungahlin	ACT	2912	-35.18196304	149.12996554	APARTMENT	853303	Agent	Geocon Property Management	David	2	2	1	6		['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'GYM', 'INTERCOM', 'OUTDOOR_ENTERTAINING_AREA', 'SWIMMING_POOL_INDOOR']
178826887	RENTAL_RESIDENTIAL	stunning focal 3 bedroom house with fully furnished	$600 - $610 per week	2020-10-20 06:03:20		84 Lionel Rose Street	Holt	ACT	2615	-35.22603447	148.99899607	HOUSE	617829	Agent	Capital Partner Real Estate	Alicia Bai	3	2	1	6.5		[]
178796660	RENTAL_RESIDENTIAL	3 Bedroom Amaroo Home	$520 - $530 per week	2020-10-20 21:46:06		9/23 Carstairs Circuit	Amaroo	ACT	2914	-35.16923908	149.13833883	TOWNHOUSE	633372	Agent	Bolton & Co Gungahlin	Madeline Harrington	3	2	2			['DISHWASHER', 'HEATING_GAS']
178811832	RENTAL_RESIDENTIAL	Views, Space & Amazing Amenities That's High Society	$630 - $660 per week	2020-10-20 23:18:53		1 Grazier Lane	Belconnen	ACT	2617	-35.24071409	149.07231974	APARTMENT	853303	Agent	Geocon Property Management	David	3	2	2	6		['ALLOCATED_CAR_SPACE']
178817308	RENTAL_RESIDENTIAL	High Society Living	$370 - $390 per week	2020-10-20 23:19:00		Grazier Lane	Belconnen	ACT	2617	-35.24071409	149.07231974	APARTMENT	853303	Agent	Geocon Property Management	David	1	1	0	6		[]
178812394	RENTAL_RESIDENTIAL	Brand New High Society Living	$480 - $520 per week	2020-10-20 23:19:13		1 Grazier Lane	Belconnen	ACT	2617	-35.24071409	149.07231974	APARTMENT	853303	Agent	Geocon Property Management	David	2	1	1	6		['ALLOCATED_CAR_SPACE']
178815490	RENTAL_RESIDENTIAL	Central High Society Living	$500 - $530 per week	2020-10-20 23:19:22		1 Grazier Lane	Belconnen	ACT	2617	-35.24071409	149.07231974	APARTMENT	853303	Agent	Geocon Property Management	David	2	2	1	6		['ALLOCATED_CAR_SPACE']
178815491	RENTAL_RESIDENTIAL	Experience Amazing Views from High Society	$530 - $560 per week	2020-10-20 23:19:29		1 Grazier Lane	Belconnen	ACT	2617	-35.24071409	149.07231974	APARTMENT	853303	Agent	Geocon Property Management	David	2	2	2	6		['ALLOCATED_CAR_SPACE']
178811814	RENTAL_RESIDENTIAL	Experience High Society	$400 - $430 per week	2020-10-20 23:19:49		1 Grazier Lane	Belconnen	ACT	2617	-35.24071409	149.07231974	APARTMENT	853303	Agent	Geocon Property Management	David	1	1	1	6		['ALLOCATED_CAR_SPACE']
178811834	RENTAL_RESIDENTIAL	IMMACULATE - Fully Furnished 1 Bedroom Apartment	$480 - $510 per week	2020-10-20 23:20:43		226/7 Irving Street	Phillip	ACT	2606	-35.33864964	149.08424941	APARTMENT	426310	Agent	Property Entourage	Nathan Giannasca	1	1	1			['AIR_CONDITIONING_SPLIT_SYSTEM', 'BROADBAND', 'CORE_AREA', 'DISHWASHER', 'GYM', 'INTERCOM', 'NEW_CONSTRUCTION', 'OFF_STREET_PARKING', 'OUTDOOR_ENTERTAINING_AREA', 'PARTIALLY_FURNISHED', 'SWIMMING_POOL']
178831671	RENTAL_RESIDENTIAL	TWO BEDROOM APARTMENT IN THE POPULAR LINQ COMPLEX	$500 pw	2020-10-20 23:31:14		65/97 Eastern Valley Way	Belconnen	ACT	2617	-35.2425437	149.0733993	APARTMENT	98	Agent	LJ Hooker Manuka	Leasing Consultant	2	1	1	0	0	['AIR_CONDITIONING_SPLIT_SYSTEM', 'DISHWASHER', 'HEATING_OTHER']
178831910	RENTAL_RESIDENTIAL	Convenience and comfort	$500 per week	2020-10-21 00:10:41		20 Tay Street	Watson	ACT	2602	-35.2258023	149.1672414	HOUSE	883084	Agent	McGrath South Canberra	Emily Van Gerwen	3	1	1		0	[]
178824792	RENTAL_RESIDENTIAL	Modern Apartment with Swimming Pool & Gym located in the CBD	$420 per week	2020-10-21 00:31:36		155/1 Mouat Street	Lyneham	ACT	2602	-35.24860372	149.13268604	UNIT	633372	Agent	Bolton & Co Gungahlin	Madeline Harrington	1	1	1			[]
178832168	RENTAL_RESIDENTIAL	IMMACULATE TWO STOREY FAMILY HOME!	$700 per week	2020-10-21 00:42:04		3 Oldershaw Court	Nicholls	ACT	2913	-35.1831358	149.1009918	HOUSE	919663	Agent	Luton Properties Gungahlin Property Management	Kathleen Walsh	4	2	2		0	[]
178832171	RENTAL_RESIDENTIAL	COMO WITH VIEWS TO RED HILL	$595 per week	2020-10-21 01:11:03		32 Como	Garran	ACT	2605	-35.34147358	149.10846632	UNIT	1507	Agent	Maloney's Property Management	Eastside Team	3	3	2		0	['AIR_CONDITIONING_REVERSE_CYCLE', 'HEATING_GAS']
178823831	RENTAL_RESIDENTIAL	Prestigious 3 bedroom apartment at the brand new 'Sapphire' complex	$1,400 - $1,450 per week	2020-10-21 01:27:42		3 Bedroom/45 Honeysett View	Kingston	ACT	2604	-35.3126553	149.1493402	APARTMENT	5406	Agent	Independent Property Management	Liz Harvie	3	2	3	7.5	3697	['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'DISHWASHER', 'INTERCOM']
178829291	RENTAL_RESIDENTIAL	Prestigious 2 bedroom apartment at the brand new 'Sapphire' complex	$800 per week	2020-10-21 02:00:59		G03 45 Honeysett View	Kingston	ACT	2604	-35.3126553	149.1493402	APARTMENT	5406	Agent	Independent Property Management	Liz Harvie	2	2	2	7		['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'DISHWASHER', 'INTERCOM', 'NEW_CONSTRUCTION', 'OUTDOOR_ENTERTAINING_AREA', 'WALK_IN_ROBE']
178832505	RENTAL_RESIDENTIAL	Luxurious & Spacious Apartment	$650-$680 Per Week	2020-10-21 02:21:14		2/24 De Burgh Street	Lyneham	ACT	2602	-35.256939	149.131588	TOWNHOUSE	139235	Agent	PRD Canberra	Leasing PRD Canberra	2	2	2	0	0	['FULLY_FURNISHED']
178830179	RENTAL_RESIDENTIAL	27/57 De Burgh Street, Lyneham	$550 per week	2020-10-21 02:21:38		27/57 De Burgh Street	Lyneham	ACT	2602	-35.253485	149.13162438	APARTMENT	1342	Builder	M & R Investments Pty Ltd	Robert Vidovic	2	2	1			['AIR_CONDITIONING_REVERSE_CYCLE', 'ALLOCATED_CAR_SPACE', 'DISHWASHER', 'SHOWER']
178833126	RENTAL_RESIDENTIAL	Spacious 4 bedroom home	$600 per week	2020-10-21 02:31:40		3 Scoble Place	Mawson	ACT	2607	-35.3580325	149.0998932	HOUSE	5406	Agent	Independent Property Management	Mela Tonga	4	1	1		0	[]
